filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
00000492.wav,0.2952098548412323,0.003738425439223647,2703.414782273269,1996.0777998739554,5152.330948194605,0.1950145464762181,-414.0224914550781,118.7601318359375,-90.1024169921875,78.00425720214844,-49.22689437866211,47.20270538330078,-51.079017639160156,17.78447723388672,-21.436534881591797,8.384209632873535,-6.426064968109131,4.392176628112793,22.16460609436035,-16.74089241027832,20.333803176879883,-11.585561752319336,8.628817558288574,-14.327080726623535,10.38216781616211,-4.228867053985596,normal
00000493.wav,0.28462931513786316,0.0038196472451090813,2796.477828017381,2028.2668795181085,5301.339714599043,0.20505433403422274,-416.9237976074219,117.50858306884766,-84.4806137084961,92.70962524414062,-51.48418426513672,44.096466064453125,-50.827056884765625,25.320838928222656,-20.905017852783203,10.692364692687988,-0.2219783514738083,6.973195552825928,19.190807342529297,-21.09347152709961,20.57724380493164,-5.893692970275879,12.075611114501953,-17.043655395507812,10.877132415771484,-1.805222511291504,normal
00000494.wav,0.2990621030330658,0.003986120689660311,2620.8317254384183,2090.4424786034733,5208.562085357454,0.18756117676914152,-410.87579345703125,130.39584350585938,-77.00691223144531,90.71969604492188,-50.96980285644531,50.29587936401367,-49.902889251708984,27.24757194519043,-16.32059097290039,10.48433780670166,-6.062283515930176,5.9735517501831055,17.113447189331055,-24.52955436706543,20.00229263305664,-7.717069149017334,11.528385162353516,-17.724605560302734,9.80154037475586,-4.666448593139648,normal
00000495.wav,0.32568228244781494,0.0038900673389434814,2667.9225146627505,1970.0250045140651,5061.376896479844,0.19539633483178653,-411.4232177734375,124.05067443847656,-96.03295135498047,75.3969497680664,-57.060096740722656,44.53300857543945,-55.095943450927734,18.73586654663086,-22.652389526367188,7.638401508331299,-8.506081581115723,1.9275386333465576,17.826053619384766,-21.839929580688477,19.41260528564453,-11.217351913452148,7.607831954956055,-17.426252365112305,10.687433242797852,-4.145218849182129,normal
00000496.wav,0.33577120304107666,0.004054620396345854,2572.8114753029085,2095.2632586361337,5159.875063442575,0.1780731130365429,-416.27105712890625,125.77782440185547,-72.7779312133789,95.41311645507812,-41.51055908203125,51.74118423461914,-47.87390899658203,24.658777236938477,-15.904056549072266,11.613895416259766,-4.528287887573242,5.836583137512207,19.31744384765625,-22.664609909057617,20.586078643798828,-7.084601879119873,9.953913688659668,-17.29159927368164,7.790921688079834,-5.231273651123047,normal
00000497.wav,0.3336756229400635,0.004064301028847694,2474.568302021069,2085.730018282416,5014.138744380801,0.16949590342227377,-412.6422119140625,134.05213928222656,-72.24990844726562,93.51361083984375,-46.42753982543945,50.849884033203125,-47.60457992553711,23.490846633911133,-19.169721603393555,10.203484535217285,-6.154766082763672,3.5721733570098877,18.151750564575195,-23.227813720703125,18.221290588378906,-10.364121437072754,10.238541603088379,-15.50636100769043,8.614230155944824,-5.724875450134277,normal
00000498.wav,0.3218362629413605,0.003979573491960764,2657.671089030641,2050.033233718778,5189.776738779728,0.1841873912412993,-417.2767639160156,124.19344329833984,-81.8143310546875,81.80326080322266,-55.65049362182617,45.44367218017578,-46.78792190551758,27.290416717529297,-16.878280639648438,8.18936824798584,-8.741522789001465,4.2102813720703125,22.719451904296875,-15.461003303527832,25.405715942382812,-7.319600582122803,7.230870246887207,-22.508438110351562,1.9647624492645264,-7.9659953117370605,normal
00000499.wav,0.2990897595882416,0.0042832535691559315,2481.6187984214994,2071.6573762370344,4983.137926424739,0.17228964254640372,-411.997314453125,131.65122985839844,-71.61239624023438,93.00177764892578,-43.81553268432617,49.35004806518555,-47.37590789794922,23.15146827697754,-18.508563995361328,9.780765533447266,-5.080310344696045,6.022219181060791,19.415241241455078,-22.938039779663086,19.238143920898438,-8.512626647949219,10.166979789733887,-15.611675262451172,8.222332000732422,-5.194156169891357,normal
00000500.wav,0.3407495319843292,0.004115242511034012,2467.468190764398,2094.7559033913503,5030.0263513268565,0.16982671113689096,-411.2516784667969,133.11538696289062,-68.78201293945312,91.73600006103516,-44.79922103881836,48.69401550292969,-48.27920150756836,22.805278778076172,-16.99802589416504,10.399112701416016,-6.234437465667725,4.766989707946777,17.42612648010254,-26.638507843017578,17.456296920776367,-9.07873821258545,9.58464241027832,-15.32107925415039,8.38276195526123,-4.477917671203613,normal
00000501.wav,0.2885654866695404,0.004113935865461826,2640.525587288481,2060.9563152365795,5184.60577236804,0.1789148600638051,-416.6993103027344,119.47019958496094,-75.10865020751953,80.09312438964844,-52.57332992553711,39.99918746948242,-46.87606430053711,26.259075164794922,-11.418087005615234,10.341947555541992,-6.2924418449401855,4.111771583557129,16.366228103637695,-23.84723472595215,22.993635177612305,-1.6859841346740723,12.1283540725708,-17.72792625427246,1.1969953775405884,-10.886140823364258,normal
00000502.wav,0.39285027980804443,0.003955674823373556,2692.0180017494795,2194.9957072511825,5643.2480106221,0.1889671095562645,-410.15399169921875,126.59880828857422,-77.41323852539062,86.85203552246094,-46.018463134765625,59.15261459350586,-46.13233184814453,31.72136878967285,-26.229049682617188,10.048538208007812,3.541947364807129,5.3220086097717285,18.455610275268555,-21.014591217041016,17.269325256347656,-12.261248588562012,18.215349197387695,-13.966527938842773,8.360934257507324,-3.509289026260376,normal
00000503.wav,0.4175240993499756,0.0039915647357702255,2633.001166757179,2201.677267025609,5581.246374709976,0.18121918503480278,-406.1817321777344,131.99465942382812,-74.97771453857422,89.53410339355469,-47.97477340698242,56.29917526245117,-50.29689407348633,29.837926864624023,-27.72393798828125,9.255261421203613,2.132098436355591,3.32820200920105,15.210166931152344,-23.218400955200195,17.486244201660156,-11.399300575256348,19.097990036010742,-13.200308799743652,9.703323364257812,-3.0485241413116455,normal
00000504.wav,0.42779025435447693,0.004087335430085659,2594.187479229208,2200.481041430777,5504.855962695766,0.17349958309164734,-404.7010803222656,132.18328857421875,-71.90233612060547,89.2003173828125,-46.51109313964844,54.6059684753418,-50.4300537109375,26.378795623779297,-28.463665008544922,7.483673572540283,2.620450735092163,4.074464797973633,15.523296356201172,-21.338333129882812,17.330230712890625,-12.480611801147461,17.805601119995117,-13.189048767089844,10.182514190673828,-2.996835708618164,normal
00000505.wav,0.41157540678977966,0.0041330656968057156,2593.8413838426136,2188.1925908373933,5477.152572596433,0.17620722157772623,-406.0757751464844,132.5161590576172,-74.55111694335938,88.90784454345703,-46.88291549682617,57.021209716796875,-48.66477966308594,29.617734909057617,-27.17906379699707,6.529147148132324,1.7446439266204834,4.383298873901367,14.920519828796387,-21.4592342376709,17.626766204833984,-11.444207191467285,19.059011459350586,-13.210334777832031,10.185196876525879,-1.9715545177459717,normal
00000506.wav,0.40561962127685547,0.004104833118617535,2606.625709440447,2180.7923775060476,5454.944895591648,0.17679633120649652,-405.59381103515625,130.7471923828125,-73.22107696533203,88.74873352050781,-46.82337188720703,56.277915954589844,-48.09305953979492,27.985431671142578,-25.782697677612305,6.119162082672119,2.2084531784057617,6.053236961364746,15.207602500915527,-22.762067794799805,16.30643081665039,-11.905485153198242,18.5728702545166,-11.650472640991211,10.601574897766113,-1.3369998931884766,normal
00000507.wav,0.38882651925086975,0.003910273313522339,2736.9883716669865,2123.1379987000237,5441.755184164733,0.19048293394721577,-403.1502380371094,124.15166473388672,-82.91954040527344,79.79166412353516,-54.094234466552734,51.9755973815918,-48.69047164916992,24.622745513916016,-25.53057861328125,6.717044353485107,1.3218798637390137,4.878627777099609,15.218886375427246,-18.88628387451172,17.9112548828125,-11.46926212310791,17.265541076660156,-13.556218147277832,10.865863800048828,-4.047433376312256,normal
00000508.wav,0.3707481324672699,0.003941272851079702,2777.991252696509,2168.1020602907643,5540.278331641532,0.1900490320475638,-410.5285339355469,119.80963897705078,-79.27812194824219,88.08787536621094,-46.86874771118164,57.81254196166992,-46.46247482299805,27.858137130737305,-24.66284942626953,7.749017715454102,3.5703396797180176,8.743803977966309,17.447574615478516,-16.815040588378906,18.912147521972656,-12.358000755310059,16.531009674072266,-15.38782024383545,9.173470497131348,-5.217095851898193,normal
00000509.wav,0.3868376612663269,0.004190814681351185,2565.867699254128,2163.0165027153257,5343.656705427059,0.173367033425174,-403.6413879394531,132.01780700683594,-72.81935119628906,90.05134582519531,-46.60334777832031,54.57424545288086,-48.69389724731445,26.34513282775879,-24.406688690185547,6.776419639587402,1.6733487844467163,6.044995307922363,14.670814514160156,-19.528955459594727,17.190532684326172,-13.17806339263916,16.406295776367188,-14.43144416809082,10.734273910522461,-3.525458335876465,normal
00000510.wav,0.33454906940460205,0.004215102177113295,2635.8652749256794,2157.3405488627805,5376.830828106874,0.17164388776102088,-409.55316162109375,124.10199737548828,-75.61353302001953,88.558349609375,-43.89051055908203,58.62007141113281,-44.64883804321289,26.252914428710938,-23.068758010864258,6.8975605964660645,3.5995609760284424,10.070355415344238,18.945714950561523,-17.219078063964844,16.89348793029785,-12.248299598693848,16.362716674804688,-13.871927261352539,10.716261863708496,-3.823721408843994,normal
00000511.wav,0.40262070298194885,0.0042103361338377,2663.535170305406,2138.3980594008785,5393.917499728103,0.17082933040893272,-407.72369384765625,115.51367950439453,-70.16040802001953,81.42774200439453,-42.02228927612305,46.62729263305664,-47.13957214355469,17.62647247314453,-24.4171199798584,4.3923726081848145,8.258075714111328,13.343069076538086,19.718944549560547,-19.340707778930664,11.469441413879395,-15.611960411071777,9.221976280212402,-16.902009963989258,5.1195902824401855,-2.9678242206573486,normal
00000512.wav,0.3861756920814514,0.003985392861068249,2708.9212487696923,2094.7761006663122,5358.9947410636605,0.18707629422853828,-407.4369812011719,124.1519775390625,-83.24591064453125,77.83412170410156,-56.56061553955078,49.20130157470703,-46.93784713745117,27.56561279296875,-23.522079467773438,2.3312759399414062,-1.1825307607650757,7.096032619476318,17.9805965423584,-14.180736541748047,20.530498504638672,-12.004551887512207,11.835756301879883,-20.33118438720703,4.752651691436768,-4.503681182861328,normal
00000513.wav,0.387126624584198,0.003949115052819252,2705.6381631892177,2056.971262053084,5297.692559545389,0.19006602559454758,-402.66363525390625,124.81289672851562,-88.73910522460938,75.41252899169922,-59.072994232177734,44.94830322265625,-53.76659393310547,22.401958465576172,-23.911582946777344,3.9508965015411377,-2.9925403594970703,2.1560187339782715,13.334412574768066,-16.920053482055664,17.497262954711914,-12.525814056396484,16.373300552368164,-15.722023963928223,6.268723487854004,-6.132950782775879,normal
00000514.wav,0.3379526734352112,0.004207528196275234,2575.4825978422227,2115.7483187925513,5214.457486677059,0.16941886600928074,-409.1694030761719,122.0274429321289,-71.91633605957031,89.98824310302734,-39.54868698120117,55.6928825378418,-43.00414276123047,20.99315071105957,-20.54050636291504,7.717586517333984,5.395681381225586,9.207619667053223,15.323981285095215,-16.039113998413086,17.553348541259766,-10.461787223815918,16.208621978759766,-12.642841339111328,9.086222648620605,-3.2447054386138916,normal
00000515.wav,0.3968476951122284,0.004157720599323511,2621.0402552560467,2084.144268379273,5235.990689802059,0.17175038065545242,-409.0838317871094,118.41670989990234,-73.99668884277344,81.20079803466797,-44.682342529296875,47.0404052734375,-45.63677215576172,18.374814987182617,-20.551393508911133,7.166720390319824,6.540215969085693,8.919896125793457,12.760519981384277,-21.025453567504883,14.387133598327637,-10.316624641418457,14.856735229492188,-11.90937328338623,9.703292846679688,-0.7201269865036011,normal
00000516.wav,0.36318957805633545,0.004289264790713787,2566.9366197416634,2116.9465907393333,5213.857954339473,0.16561684309744779,-410.4787902832031,119.77112579345703,-69.5348129272461,90.06182098388672,-37.25754928588867,54.34555435180664,-42.44187927246094,19.51888084411621,-20.669910430908203,7.347128868103027,7.229457855224609,10.5248441696167,15.231572151184082,-17.014001846313477,17.804546356201172,-9.104125022888184,15.728297233581543,-11.494396209716797,10.455230712890625,-0.9266987442970276,normal
00000517.wav,0.33946698904037476,0.004348700866103172,2617.108997238395,2104.6517587052867,5214.557408733323,0.16361726906902552,-415.1413879394531,114.40015411376953,-71.60760498046875,89.82295989990234,-36.26070022583008,55.226627349853516,-41.790077209472656,16.926376342773438,-20.889890670776367,8.422019004821777,8.576850891113281,12.428701400756836,17.259828567504883,-15.082096099853516,18.3695011138916,-9.781594276428223,14.989853858947754,-10.49759578704834,11.27393627166748,-0.276009202003479,normal
00000518.wav,0.3131113350391388,0.004195506684482098,2612.9048284367873,2090.1681269936707,5219.353667434019,0.1715362619634571,-406.22857666015625,118.47264099121094,-70.88202667236328,81.28307342529297,-43.53152084350586,48.92482376098633,-43.69554901123047,15.860960960388184,-21.602006912231445,3.0440540313720703,2.2557740211486816,6.706127643585205,12.84653377532959,-18.196985244750977,16.144258499145508,-10.012904167175293,13.729351997375488,-13.4037504196167,5.975939750671387,-6.054530143737793,normal
00000519.wav,0.37633615732192993,0.003998183645308018,2706.7939323886544,2067.1790822015546,5275.31001894214,0.1850563279437355,-413.20941162109375,119.08184051513672,-81.05438232421875,89.16217041015625,-46.24306106567383,52.451602935791016,-47.91871643066406,20.671545028686523,-24.947893142700195,5.2053070068359375,4.209346771240234,7.538261413574219,11.669021606445312,-21.128808975219727,16.361164093017578,-10.592730522155762,15.749547004699707,-14.446374893188477,6.305206298828125,-6.187032699584961,normal
00000520.wav,0.37865638732910156,0.003891709493473172,2740.3372876123226,1993.1146010984407,5189.252147984339,0.19672636310904873,-407.8262023925781,121.84749603271484,-96.2335205078125,79.10615539550781,-57.980010986328125,50.41242980957031,-50.44622039794922,21.30169677734375,-25.584468841552734,5.745979309082031,-0.6647641062736511,5.245174407958984,13.917360305786133,-18.082738876342773,17.70904541015625,-12.390060424804688,15.12707233428955,-15.164518356323242,9.850683212280273,-2.582223892211914,normal
